,theta3,theta4
3055,-6.03142646358773,0.9805195909400449
3056,-6.062354719929402,1.1628568695491661
3057,-6.055312502823814,0.9873307823002059
3058,-6.097051864342574,1.0043668001697983
3059,-6.098964254800223,0.9702678772319063
3060,-6.06438019401612,1.0161696107520093
3061,-6.075980360672974,0.8678500341072662
3062,-5.972813238684022,0.9511580756102153
3063,-6.066507257342704,1.0134239472743471
3064,-6.119642029454954,1.1349926122402585
3065,-6.089022030018868,1.003145107564362
3066,-6.024635810921825,1.1247838578533766
3067,-6.059690803027498,0.8936952879799644
3068,-6.084723844169307,1.0549517347968156
3069,-6.088448668951058,0.9807798959040204
3070,-6.083137148851668,1.0266299917364248
3071,-6.103238313450913,1.0059910643179035
3072,-6.082725697164574,1.0883128456180293
3073,-6.037952626313719,0.8595567455124454
3074,-6.056233772470177,1.0335668592442888
3075,-6.0966845122469335,1.0215789670091449
3076,-6.150686831265625,0.9773702716706729
3077,-6.0247913118804854,0.9112465467384921
3078,-6.048284302533591,0.9782465666345952
3079,-6.113997899549517,1.0910323675132854
3080,-6.193909603538448,0.9952203124228015
3081,-6.071537114700348,0.9634362116601919
3082,-6.051371753462154,1.0146326914844281
3083,-6.140726905112688,1.033448740267266
3084,-6.071595489641678,1.0585371028716444
3085,-6.145798368638412,1.17194307809897
3086,-6.113520466362324,1.0084928281692553
3087,-6.10279787003074,0.9967618667738092
3088,-6.065645993382355,0.9548125691145307
3089,-6.004297101640799,0.8828182530643336
3090,-6.118244937472926,1.0736417309993809
3091,-6.100260520334906,0.9014173250148992
3092,-6.131127886884568,0.8973901457523538
3093,-6.118375473032605,0.9505647342530723
3094,-6.056340976417352,1.0538273080983898
3095,-6.038408542005371,1.1240777485105404
3096,-6.0549374527585975,1.0036706462660292
3097,-6.060242898607546,1.0299735897747364
3098,-6.072329434397108,1.1129433253942227
3099,-6.031805367760889,0.977419197344199
3100,-6.00319169439125,1.0613041296462558
3101,-6.034773410196533,1.0432147376205394
3102,-6.02719587694521,0.9577481345117226
3103,-6.086405536789609,0.9903639661742896
3104,-6.110254826773249,0.9673777772410087
3105,-6.092661995879492,1.1180161758520268
3106,-6.090033547405144,1.0078022849817674
3107,-6.121170629816596,1.1209943196555348
3108,-6.102172127704078,1.1611796133929828
3109,-6.08033923609938,1.01725839124664
3110,-6.113220676457039,0.9769947908538118
3111,-6.039582887887124,1.1345184828624264
3112,-6.018526637741605,0.8452161952351928
3113,-6.044140280966504,1.008506226257593
3114,-6.00821246384898,1.0853366675665257
3115,-6.113071897126342,1.0108812560984115
3116,-6.10344764420433,1.040984922551325
3117,-6.0664045786206335,0.9729971699256186
3118,-6.100068645989805,1.0198878425386084
3119,-6.110182537523571,0.8815081345100616
3120,-6.0352679280087305,0.9629483374242018
3121,-6.003748739561957,0.9129037991765893
3122,-6.112977636095202,1.05491087054301
3123,-6.040680153280191,1.0415638777120786
3124,-6.1897979994826775,0.9848027880280658
3125,-6.019966282264283,0.9404297924393061
3126,-6.045512227897003,0.9770201796464765
3127,-6.064993158571435,0.9791859553463774
3128,-6.0149015570904005,0.9867202035659297
3129,-6.108094666430976,1.0591283555186506
3130,-6.044449823404792,0.9573221229464794
3131,-6.128272427580906,1.1555063479273535
3132,-6.112434411263195,1.076616446137771
3133,-6.062276039520589,1.220870873547419
3134,-6.086728419979887,0.8952082879990095
3135,-6.0974890729495765,0.9141027783946036
3136,-6.058570423933561,0.9196086164498005
3137,-6.027986654219114,0.9290950478958822
3138,-6.049261607600163,0.9089687844963786
3139,-6.058624314092769,1.091685252890082
3140,-6.135452032428696,1.0479249333052183
3141,-6.104817357441606,1.0681119921205258
3142,-6.045492766820627,0.9976392800395867
3143,-6.010686342689226,1.1051092010811492
3144,-6.047338602273366,0.9649569288057458
3145,-6.022247974267553,1.0614661792690125
3146,-6.098221076453396,1.0145914721375922
3147,-6.06040897298509,0.893932164026621
3148,-6.032420045220496,0.96908018763254
3149,-6.069535907956189,0.9119138337960523
3150,-6.06898366306061,0.9695776893252355
3151,-6.051515171242285,0.9346547373942093
3152,-6.072628091276633,0.9127326051398775
3153,-6.106486458792186,1.0258945807606672
3154,-6.080104449305908,0.9204087050160121
3155,-6.04818664424462,0.9316098630794207
3156,-6.117282199452824,0.9395908171212942
3157,-6.169739271307988,0.8912641098916383
3158,-6.095915964727194,0.8347975959781165
3159,-6.106289440698858,1.0836715218397341
3160,-6.145117509503766,0.9355307584584912
3161,-6.1061088114201025,1.0151999662524902
3162,-6.1446015737063,1.003511123570445
3163,-6.122739880694195,0.8240481608636203
3164,-6.140951820585473,1.0103444789844036
3165,-6.071030706312795,0.9321092468316581
3166,-6.107661968117046,0.9898394238542423
3167,-6.065207124774479,0.8907665617533082
3168,-6.091264532195524,1.2628606806296778
3169,-6.081307979024198,0.9387532262971999
3170,-6.0929366678367005,1.0418741134415979
3171,-6.04904037585846,1.0235880493071767
3172,-6.1049399565201705,0.9845734824709659
3173,-6.149882667763584,0.9437150110623661
3174,-5.972855331298242,0.8902221637162447
3175,-6.066022824073077,1.0230830491306941
3176,-6.068705240663702,0.9555292721763169
3177,-6.110754046255713,0.9975231607609765
3178,-6.079203100244161,1.1073890718329933
3179,-6.060342772035355,1.1007592956226087
3180,-6.077366179457227,0.97881679076156
3181,-6.060567511105117,0.9473647646753995
3182,-6.090764318874536,0.9315616407504417
3183,-6.034852129401736,0.9754403067764816
3184,-6.084691061699306,1.020753671827927
3185,-6.158937661971029,1.0197027543108261
3186,-6.133437271349722,1.019141034518514
3187,-6.048988967118688,1.0597836265508236
3188,-6.05047734468128,1.1000265082679694
3189,-6.082598676894259,0.8911021680365385
3190,-6.060294456736276,0.8987290027001164
3191,-6.0940583183857635,0.9480192419819383
3192,-6.026500248065842,1.056569948705164
3193,-6.040086881053977,1.013683223198977
3194,-6.028871368469727,1.076227744851104
3195,-6.106592148725396,1.0680854760784797
3196,-6.100101309011988,0.9319931122448909
3197,-6.019028436245552,1.0336853021409758
3198,-6.096636238085589,1.0918526813597278
3199,-6.104728255929738,0.8767449592269925
3200,-6.082684945603027,1.0070166325069263
3201,-5.957405145913364,1.0858419204305387
3202,-6.100850009478829,1.075474489124116
3203,-6.00397012155332,0.9621714891862045
3204,-6.0923105409794704,0.9130114061560615
3205,-6.102529224770418,0.9450330594491249
3206,-6.1606018013754955,0.9354127124754164
3207,-6.12165420243522,1.0424712232698152
3208,-6.180483631901006,1.0574406804002077
3209,-6.083046750576225,1.0256137555217724
3210,-6.032706343881605,1.0350038859815882
3211,-6.076473795706981,0.9500417033657763
3212,-6.12835160473371,0.9617673938774008
3213,-6.089284574620379,1.060019723526913
3214,-6.0899008562639505,1.0091095111557775
3215,-6.130709010795399,0.88728768259921
3216,-6.092468328291246,1.0343242498536618
3217,-6.050527122563018,0.9186826073743785
3218,-6.041821695268297,0.9762560377470364
3219,-6.031996488905125,1.0412259622307443
3220,-6.077924762377733,1.0833606451782833
3221,-6.083479236588822,0.7815843323756212
3222,-6.128957754604929,1.1584986005308096
3223,-6.0824969197943455,1.1737844012055463
3224,-6.08527842474217,0.9509586260275305
3225,-6.085282993826387,0.9501244499327941
3226,-6.059050606479604,1.1135133683462455
3227,-6.031677266472367,0.9506246943780153
3228,-6.097090390765192,1.200971412788774
3229,-6.116975163358623,1.0740135302862037
3230,-6.0760922694019355,0.876797286699366
3231,-6.071589571335457,0.877239794994467
3232,-6.150022828041705,1.0028253649693286
3233,-6.104343423113374,0.9676652708077784
3234,-6.141337356678532,1.0568585846399268
3235,-6.128412950931274,0.8936373775039903
3236,-6.099802184052187,0.9218622489128949
3237,-6.038612007975202,1.04410556819942
3238,-6.104420254938352,0.8950550175761759
3239,-6.130470876718008,0.9512479486288073
3240,-6.104945363364757,0.9789779478960025
3241,-6.065990644356628,1.0320388847879953
3242,-6.07755417326303,1.0405887440795174
3243,-6.073570713454848,0.9434472050789101
3244,-6.0876131141707885,0.9240510819169403
3245,-6.038253923535326,1.0226669679989182
3246,-6.068711572549092,0.9618456453410206
3247,-6.0965472507969585,1.0036679206892865
3248,-6.05119724090819,1.1454365604239232
3249,-6.076563779773916,1.0859996903980205
3250,-6.057318766592552,1.0965497297966533
3251,-6.10910544678815,1.0084349829402761
3252,-6.05898498038764,0.893905063460276
3253,-6.068521934246626,0.8700654852382812
3254,-6.100320218886996,1.0202628151278117
3255,-6.053273256579618,0.996794242743576
3256,-6.13019641281945,0.930284968835767
3257,-6.06506437207705,0.8649831806820298
3258,-6.037573008511018,0.9740658313708161
3259,-6.039807823702302,1.023125537864001
3260,-6.091407778525454,0.9198138105016714
3261,-6.041407942073567,1.0114352144256655
3262,-6.155405651352666,0.9119270588030093
3263,-6.123861628033123,1.0405675824742284
3264,-6.127167472065168,1.0419224967444558
3265,-6.066773260607988,1.0614524295965067
3266,-6.101452499901209,1.0376251395905707
3267,-6.101790785174281,1.1072651915095875
3268,-6.10270464406594,1.0503478043191925
3269,-6.026898186265858,1.0828406093294163
3270,-6.093611034868182,0.9362273450588199
3271,-6.0462923851261134,1.0112024062793188
3272,-6.087191677563805,1.0072656485208489
3273,-6.109830241612995,0.9492596483037468
3274,-6.001447001666624,1.023599808842115
3275,-6.093209354235283,0.8907445427978763
3276,-6.048393228405912,1.0395100565938145
3277,-6.008699939207955,0.9742114594966098
3278,-6.067295503923671,1.071848830335282
3279,-6.045713461604478,0.9467337814048274
3280,-6.098482552169781,0.9660941696732982
3281,-5.97053594406554,1.090101439792863
3282,-6.103654329890375,0.9359569918195217
3283,-6.042817630388342,1.0915117829427223
3284,-6.055227371747851,0.9282526067028722
3285,-6.10873567249873,1.0702218328238697
3286,-6.036979325878376,1.198801768684409
3287,-6.118083215604601,0.8720766665686949
3288,-6.004736794428738,0.9426110251187013
3289,-6.088241063967422,0.9993438671137089
3290,-6.1158189765783195,0.9375354313799925
3291,-6.123953680139497,1.0325422755460398
3292,-6.121013183470393,0.8848301609962008
3293,-6.072813973866758,0.9702202162770963
3294,-6.108541072809217,1.1662738439362426
3295,-6.045016952065144,0.9853691047351189
3296,-6.119008141204932,1.0351173922528643
3297,-6.116698602681967,1.0288114582910464
3298,-6.057664265204937,1.0137208808878628
3299,-6.117417313249271,1.0321351594185975
3300,-6.061704005209337,1.0379633758383633
3301,-6.067129290866645,1.0753587139681282
3302,-6.055149568190963,0.9490099407332372
3303,-6.059696844910536,1.0647143301259756
3304,-6.038099832043377,0.9658572158235471
3305,-6.1035402972826915,0.9846328322355544
3306,-6.0245255859497915,1.0541987889657822
3307,-6.080028682689235,0.9726578835610596
3308,-6.050449794447032,1.015694780517557
3309,-6.041323233522636,1.0783457916012622
3310,-6.073949919264021,0.9451633717144367
3311,-6.064205031264116,1.067183292580667
3312,-6.014294185975613,1.13541693864097
3313,-6.171664581755003,0.8674083996835295
3314,-6.076452062827752,1.0187214318833042
3315,-6.0159000343193005,0.8898946358937733
3316,-6.0757749045961615,1.0409695374287269
3317,-6.057196868730821,0.9853182134390035
3318,-6.088896342427274,0.8993622911832195
3319,-6.061295373518186,0.9224181029554771
3320,-6.036312092172793,1.0014418189205159
3321,-6.123979404826543,0.9021315619339865
3322,-6.138968434591454,0.9426507288326157
3323,-6.116174993673567,1.0210708501884187
3324,-6.1494006328441495,0.992149813726396
3325,-6.16218064194943,1.0292572905643487
3326,-6.07919401112963,0.8944516671775438
3327,-6.049135736708434,1.0908921156541493
3328,-6.076410145749318,0.9496175581291855
3329,-6.13103100353807,1.0439423843267202
3330,-6.044725770225345,0.9529115822084965
3331,-6.087983458670016,1.0447238430479042
3332,-6.039793158373168,0.9443987982381411
3333,-6.065407677787612,1.002544107837484
3334,-6.0010510908044905,0.911967558512122
3335,-6.042356849754544,1.0158343398307146
3336,-6.039047860237465,0.9212846218013808
3337,-6.038473965116431,1.0969345045619914
3338,-6.073731783158732,0.9751732818290524
3339,-6.071795736910964,1.0099728874716756
3340,-6.086370999410264,0.8985731186163642
3341,-6.040763257167451,0.9925489639379981
3342,-6.079285275322033,1.2386418688845873
3343,-6.029466171532996,0.9924717103314407
3344,-6.01850755696939,1.03571535493437
3345,-6.0427868142849634,0.9059586102639371
3346,-6.069911585266445,0.835213130119551
3347,-6.089759686095859,1.0089809801035907
3348,-6.092618559356673,0.916178345624766
3349,-6.105480488443956,0.9399589129728224
3350,-6.073845847792546,1.0542157942835282
3351,-6.003050875890189,0.9399043774803546
3352,-6.076221568970432,1.0039054308445658
3353,-6.0387276273603785,0.9559113499757068
3354,-6.067206871029836,1.1599487756873763
3355,-6.014207224850844,0.9381466861687973
3356,-6.165543498802777,1.0275525760881294
3357,-5.993842011780195,0.9178383220544303
3358,-6.072440037541506,0.9812759927994344
3359,-6.040992049425152,1.0282914598758917
3360,-6.073655134777687,0.9192610039592426
3361,-6.040831955332463,0.9205602441489937
3362,-6.05452390125618,1.008486116547354
3363,-6.059640255062629,0.9903411911537214
3364,-6.066143968203703,0.9069991610248426
3365,-6.053550015958734,0.8750600497500652
3366,-6.046098043935829,0.9939629716122035
3367,-6.091165069491755,0.8415544733953435
3368,-6.033196648168584,0.9610954860038449
3369,-6.0001875143326036,1.1261371151311186
3370,-6.1321244595453495,1.0085456813474007
3371,-6.138648943645976,0.9736356114289073
3372,-6.099842413357304,0.9338796465733357
3373,-6.047879936341834,0.9388940118995462
3374,-5.990092883971612,1.1126244876348435
3375,-6.09616297009245,0.9654533376380192
3376,-6.116838803649976,1.0507099977251568
3377,-6.124586038223648,1.153823391580041
3378,-6.152244703592611,0.9905234483026963
3379,-6.130732683189716,0.9422825182453209
3380,-6.089359013038076,1.0116245297336115
3381,-6.083147900557751,0.8316503927187646
3382,-6.075883190183254,1.0071834034057203
3383,-6.0756796550487,0.9786221123161313
3384,-6.082192018466822,0.9627925308423121
3385,-6.047558944198153,0.9767295092989915
3386,-6.023968765756934,0.9743144897055587
3387,-6.112610222918493,1.02003488391664
3388,-6.038393200353456,0.9326882538909045
3389,-6.082960587653945,0.9344830765875497
3390,-6.06136976138305,0.9645477365391739
3391,-6.042640717014044,1.045680210727075
3392,-6.0832746296858655,1.153699085641818
3393,-6.0697271783078675,0.9022321292874665
3394,-6.040702826729489,1.1243417945379606
3395,-6.073382149782178,0.9897045499719774
3396,-6.059352954108581,0.9329842842916234
3397,-5.987219427092715,0.9430393153549491
3398,-6.0447183412432475,1.1012888242929397
3399,-6.061876315185012,0.9895869857737463
3400,-6.150145253885534,0.8272424077561551
3401,-6.086277356117612,1.0147018522046902
3402,-6.10384142072958,0.9966598044724271
3403,-6.051296367392686,0.9571318579458123
3404,-5.992628819760129,0.9961973879082032
3405,-6.042190989370668,0.9412446287355823
3406,-6.081791745719483,1.1217780342116797
3407,-6.0866619891405875,0.9833127905637419
3408,-6.060502158704853,1.0369431745273259
3409,-6.118910777358452,1.023233261286373
3410,-6.018495394652399,1.0770352100057254
3411,-6.083310196241356,0.9622532292908275
3412,-6.045979752399415,1.0191498746743237
3413,-5.966009433907287,1.0643533290011036
3414,-5.999706005368126,0.8708958714790053
3415,-6.023697508954155,1.0254042967279515
3416,-6.172498006458972,0.9191821993513056
3417,-6.170042924929611,1.0160980796377355
3418,-6.07792259172817,1.1515583536840692
3419,-6.040858823752373,1.0844161868840194
3420,-6.058506201169148,1.0179468328333425
3421,-5.976487270119488,1.0571226633093982
3422,-6.043703209371357,1.0434821633462226
3423,-6.113434788841987,0.8725085766543875
3424,-6.102909063550492,0.88397514702498
3425,-6.079709756296906,1.0510298470472366
3426,-6.105334778043305,1.0098174892419525
3427,-5.989010492201507,1.0659518528485967
3428,-6.044458559979126,1.1684504904338084
3429,-6.1010227422399135,0.9359938518341757
3430,-6.025309386569593,1.0994412028813716
3431,-6.10358029515612,0.9079395917056785
3432,-5.975304632959617,1.1028087345480357
3433,-6.01197992944288,1.0147497680985627
3434,-6.1272477463787105,0.8955657312651987
3435,-6.086435446902559,0.9888684696470124
3436,-5.974562016033581,0.9470045795955506
3437,-6.136527232276777,1.1665000510178813
3438,-6.055926722388945,1.0284666632179833
