,theta3,theta4
4420,-6.070748837207917,0.9716938475128198
4421,-6.086181311571885,0.8894083081294774
4422,-6.042417194246087,1.0136564561565584
4423,-6.031563549718928,0.9011319461874091
4424,-6.038000238429103,0.9529974250420715
4425,-6.100209124742015,0.955998145058504
4426,-6.068929211950551,0.9497708143648932
4427,-6.041642686423405,1.0085388633903631
4428,-6.145355204432808,0.912707211973842
4429,-6.082973118268589,1.028936093672155
4430,-6.081261407551238,1.0752545201099506
4431,-6.0792438150820605,0.9741504851640223
4432,-6.066824800511418,1.0846964609332093
4433,-6.0953743857376095,1.0081218023742873
4434,-6.060626350663635,1.049765284679138
4435,-6.08226515117693,0.9383090395390967
4436,-6.022793756737068,1.0725394052086248
4437,-6.061045175584009,0.9746394033673504
4438,-6.068197747591972,0.984957876907185
4439,-6.070384670284096,0.9878624290053355
4440,-6.083577221681426,0.9758294002632073
4441,-6.064274843777174,0.9409313154719134
4442,-6.059125189599627,1.046011272821978
4443,-6.110313149274021,1.0239250959154138
4444,-6.07818962626478,1.0752019579042575
4445,-6.071565984547933,1.0710399703400681
4446,-6.066399835961754,1.0591281229523541
4447,-6.058781717065784,1.0334440640088296
4448,-6.094333507806453,0.9091068485221913
4449,-6.042469118606084,0.9597137590837331
4450,-6.101481454716487,0.967076320608429
4451,-6.059611598565476,0.9708472543132469
4452,-6.047992457987357,1.0139573558230606
4453,-6.113904197817967,0.9826522119952027
4454,-6.09981515026003,0.9471258513171981
4455,-6.084744274359088,0.9774022251167661
4456,-6.08265495832467,1.0076668796127346
4457,-6.085204343674374,0.9634821002788551
4458,-6.09723671969688,1.040835663523106
4459,-6.073162996530529,1.0961411818300129
4460,-6.088687002007339,0.9394945396514336
4461,-6.055380785656558,1.016256222520455
4462,-6.099671080825681,1.0252442894178895
4463,-6.062752433561656,0.9588891314724489
4464,-6.083281890421969,0.968116858172873
4465,-6.059069041987804,0.9646311112698664
4466,-6.103655262615245,1.0536688992655272
4467,-6.068452261638269,1.021243250897162
4468,-6.0691358413831376,0.9822406488533134
4469,-6.0842538691261865,1.0284604521545377
4470,-6.078235631503583,0.9788243808333194
4471,-6.102388929805998,0.9843720770704533
4472,-6.056592727946354,1.0192652518605414
4473,-6.057134762502732,1.042478612829912
4474,-6.090548455031156,0.9791858096500782
4475,-6.068165452857287,0.9733617560746185
4476,-6.0640166340525665,0.9818103361759748
4477,-6.109353284764191,0.9441707134026469
4478,-6.075140935278582,1.072296262406034
4479,-6.066312177260381,1.0538739983440946
4480,-6.081719162625791,0.9571032273291258
4481,-6.0702214075611955,1.0171776568977418
4482,-6.050884392274892,0.9699952368655975
4483,-6.043675517803522,1.1457432444579834
4484,-6.093265246087934,0.9630094817632078
4485,-6.066275726314889,1.0044503827376052
4486,-6.08171925513212,1.0906198631809636
4487,-6.072424878438573,0.9795139431120828
4488,-6.1053301063051055,0.9961568645863019
4489,-6.0817013558780815,0.9331968110312626
4490,-6.076630914236049,1.0290642752264487
4491,-6.0673581370108804,1.0340107855405338
4492,-6.108947488768448,0.9840917306622148
4493,-6.05589111164298,1.0073479997884005
4494,-6.043650739855708,1.0543450597374544
4495,-6.075226134530766,0.982683712920775
4496,-6.020997064943806,0.9803641473622245
4497,-6.089640218923708,1.0975095171216278
4498,-6.097096752803783,0.9163968179261209
4499,-6.087372825887807,1.030191612490626
4500,-6.083804950565702,0.9486729420737768
4501,-6.082065766986539,1.0443903508990802
4502,-6.100128088342243,0.9958058118690153
4503,-6.051569065308183,0.9662451932743993
4504,-6.043063590012444,1.0374204433492153
4505,-6.085554866603881,1.0735431602993373
4506,-6.058038209208695,1.0235872768386904
4507,-6.075289567489848,1.0110264414218741
4508,-6.068587524532329,1.0416885046744107
4509,-6.0797867002668005,1.0147162575994355
4510,-6.057526771395544,0.9490760976685136
4511,-6.129280645045168,1.0318279230117022
4512,-6.044616195783975,0.9376718238506891
4513,-6.075893712493404,0.9499959723896421
4514,-6.047600756463187,0.9391978256683488
4515,-6.082632364256479,1.0307551693838382
4516,-6.085254882037199,1.0468208227486064
4517,-6.058938774884199,1.032447914841389
4518,-6.028368522158975,0.9494767260489259
4519,-6.068246802410134,0.9600093164667249
4520,-6.0661833945846695,0.9785697190078452
4521,-6.061838511673257,0.9738349539120602
4522,-6.072759186533071,0.9551982592559216
4523,-6.066376621779061,0.957434163919993
4524,-6.0709982809116125,0.9799321663225723
4525,-6.096448584686972,0.9936625082571608
4526,-6.098821721627357,1.0751838263760085
4527,-6.071415414436814,0.9637559453511456
4528,-6.0345578733998195,0.9323177870052823
4529,-6.099045801480801,1.028147539825811
4530,-6.10830338250301,0.9877679879597643
4531,-6.073544480862409,1.064501123042688
4532,-6.063410255646239,1.0066851016463152
4533,-6.048912487151966,1.002059609020627
4534,-6.0988845430018035,0.97934587425941
4535,-6.065503375772841,0.9572103176853688
4536,-6.0292496596969025,1.0128241682768104
4537,-6.0937418938093115,0.9945110925678204
4538,-6.036652410394903,1.0713752022345127
4539,-6.0780657396267594,0.9980798519005568
4540,-6.112283125969205,1.0039101790246787
4541,-6.082322377957417,1.0460075982305805
4542,-6.113660046017392,1.061745139775329
4543,-6.085747833758639,1.0243111532715607
4544,-6.061666155448052,0.9877257485913726
4545,-6.052176945667444,0.9274541819934983
4546,-6.0134915766421875,1.024515507396696
4547,-6.060062067194077,0.9509851170250684
4548,-6.083043315554085,1.0484629801202443
4549,-6.079629288250624,0.9652489463373446
4550,-6.051338414655634,0.9870645299037829
4551,-6.078055554933463,0.9594633563973147
4552,-6.061214961163415,0.9487444398300678
4553,-6.047384876699907,0.9328962262457501
4554,-6.109501465871888,0.9416014580008424
4555,-6.109499524522139,1.0230798931520741
4556,-6.066819514485852,0.9751664113810825
4557,-6.081946444316211,1.065674255379812
4558,-6.076221168199084,0.9267967284509822
4559,-6.093829188488694,0.9855440567445001
4560,-6.060722906920587,0.9800232996424233
4561,-6.108047909568495,1.030844918356153
4562,-6.11550659919244,1.0147605031142881
4563,-6.097212495089559,1.0418919754690126
4564,-6.043400374613189,1.0121551230622834
4565,-6.063481434367908,1.0671191865923007
4566,-6.0414597194175945,0.9701726091140194
4567,-6.062309708892311,1.0193899784943303
4568,-6.0552588532491365,1.0759502176472415
4569,-6.0540390452605966,0.9587883579470623
4570,-6.107669193773757,1.0281250651097873
4571,-6.085739905507935,0.9825893937967308
4572,-6.097554310319578,1.0203877234474545
4573,-6.046029874918124,1.0788269511476245
4574,-6.127525008291841,0.9864196667603539
4575,-6.0960527537980935,0.930560369518767
4576,-6.057306164874075,0.9784771167404553
4577,-6.089726804353113,0.9386670520843563
4578,-6.049331148881535,1.011573145605629
4579,-6.070552869635457,1.0095646476815252
4580,-6.069615594995385,0.9915053224897918
4581,-6.060308942212687,1.0233911053716664
4582,-6.113034628974094,1.0610855461903548
4583,-6.0767686667172365,1.0080865496620668
4584,-6.088335056286972,0.9963251595938114
4585,-6.068007132838828,0.9446780170527238
4586,-6.0989293239508156,1.0346526334968211
4587,-6.037367595039456,0.9594176037518941
4588,-6.083994425412201,0.9634991508163494
4589,-6.101907618556936,0.9987791168256078
4590,-6.091892292770355,1.0319567266493104
4591,-6.031626788149652,0.9958638839265166
4592,-6.021913984324558,1.033272216366595
4593,-6.108918762054905,0.9855281175984761
4594,-6.0948482971766085,1.0678173822254327
4595,-6.087739621985932,1.0635149932491432
4596,-6.062407286203286,1.0095144055153191
4597,-6.0439018946810705,1.0418064285678028
4598,-6.038352801166716,1.0617772627920012
4599,-6.080842603685139,1.0973856135090467
4600,-6.118620401757921,0.9609190354115765
4601,-6.061066142033449,0.9681611911678047
4602,-6.088557095235323,0.9344234569895097
4603,-6.10121144176936,0.9295372518514585
4604,-6.116536429622969,1.0696373161419002
4605,-6.125614364457997,0.9781107328328831
4606,-6.0650557074402265,1.1228273522554675
4607,-6.042658301397531,0.9619969189553149
4608,-6.091314849173362,1.1255193992720782
4609,-6.053759815166059,0.9902178818483657
4610,-6.0347343766180215,0.9896472683357108
4611,-6.08143640663495,0.9911132805011728
4612,-6.0759459568713785,0.9499864624839012
4613,-6.104578398513826,1.0547342968768887
4614,-6.102598468630253,1.0094023395989584
4615,-6.035614876310011,1.0745779757300853
4616,-6.130534124843727,1.0818216444430293
4617,-6.047789463340522,0.9924315310793668
4618,-6.060797166525292,1.004256582678799
4619,-6.024338287580377,1.0081959436855816
4620,-6.115440663966376,1.0124120256549298
4621,-6.089449987226766,1.007058321708718
4622,-6.042525083773794,1.0118541642271728
4623,-6.09326394702836,0.9908000180375657
4624,-6.049916215555593,1.063118809886626
4625,-6.0979662180099625,1.0063202445490067
4626,-6.087518272249417,0.9784833377971917
4627,-6.067421624813478,0.9577967258299253
4628,-6.068844256869705,1.0393189097288635
4629,-6.061043025364484,1.0294088600307805
4630,-6.110694538118334,0.9993441958312259
4631,-6.113871750499922,1.0131086805682694
4632,-6.107761962492753,0.9896841985163966
4633,-6.052451400685195,1.012538741714515
4634,-6.091284717025752,0.9521601965400045
4635,-6.086815506534787,1.019178887689738
4636,-6.044242201164373,0.9581162240485096
4637,-6.09557065625169,0.9901897378100569
4638,-6.143592811358579,0.9272618861466514
4639,-6.100502158799753,1.0489984606955955
4640,-6.066775175294985,0.9590425563726913
4641,-6.068949871215871,0.9949019579071297
4642,-6.050612690682672,0.9584667925865012
4643,-6.120734978919525,0.9420004679320587
4644,-6.099817140949378,1.00306499249842
4645,-6.094689604964464,1.028812165796951
4646,-6.080748522788994,0.9882367665364503
4647,-6.088283110373366,0.8878231344900236
4648,-6.064463261392935,0.9615560756294392
4649,-6.092103692039949,1.02173150528122
4650,-6.095836920777869,1.052797031198718
4651,-6.114112073293553,1.0598055225707532
4652,-6.0800585739813435,1.0475075232338034
4653,-6.084592778828198,0.9505221988957817
4654,-6.053244094198365,1.0026211067323927
4655,-6.086023541527221,1.0587193072187897
4656,-6.044692466347483,1.0742826384700652
4657,-6.082887077286996,1.0075205614731786
4658,-6.106139346515805,0.993727606169036
4659,-6.077950733864164,0.9859980786174085
4660,-6.0622296349762195,0.9731905255463436
4661,-6.049771967089862,1.0127792732973668
4662,-6.082773077408688,0.9753534682449829
4663,-6.094135589071869,1.0155194902621494
4664,-6.076020319683507,1.0579121790793615
4665,-6.090460210363905,0.9689897501660447
4666,-6.082108059954753,1.0528859282327918
4667,-6.0600894327554125,0.9145296045960201
4668,-6.078204861707851,0.9938571361461671
4669,-6.077288068836101,1.049447276226318
4670,-6.065328668014677,1.03203983187688
4671,-6.116179228301139,0.9342523114282002
4672,-6.110128285231546,1.01070814677859
4673,-6.094805364909964,0.9578464528153071
4674,-6.087288811656406,0.9255372533702031
4675,-6.06705111119882,1.0628714746239616
4676,-6.100594731024814,0.9675666437521705
4677,-6.0980768241258225,0.9658079628442516
4678,-6.05546933490537,0.9757187803230809
4679,-6.009854445776076,1.029813232828396
4680,-6.110408473992627,0.9140424011712217
4681,-6.132216964645626,1.0301399402818257
4682,-6.058555549283196,1.0401893836139084
4683,-6.086207561605609,0.9813144935561146
4684,-6.088990055037425,1.0388629655453
4685,-6.053155169788122,0.9480515714036477
4686,-6.080383446443307,0.9691808230962259
4687,-6.078040271352141,1.0409886084223048
4688,-6.079841381614291,1.010275772560258
4689,-6.098063390276415,0.9771349284630044
4690,-6.05011451089072,1.006005507767934
4691,-6.056272323100773,1.0507040822073404
4692,-6.06910325811611,1.002662484401818
4693,-6.119099352626235,1.0265378660871525
4694,-6.026145306704034,1.011372635264988
4695,-6.046730119826006,0.9632360478822896
4696,-6.066365883733863,1.0692366688534936
4697,-6.079166036178045,0.9641495496146462
4698,-6.043512458659335,0.9815767963761876
4699,-6.077107988125571,0.9988969617264938
4700,-6.035023865120647,0.9859376960630206
4701,-6.10420554115049,1.0374936544077575
4702,-6.069152403689262,1.0030030911219912
4703,-6.0868020765856,1.0007674925329526
4704,-6.04700175915508,0.9764404301878812
4705,-6.109011132166087,1.0029942312586813
4706,-6.067903237190718,1.0875737624294044
4707,-6.085243852957871,0.9693086066682577
4708,-6.103746326855658,0.9898320713545466
4709,-6.0450014032118915,0.9362018864994435
4710,-6.0719954728818655,1.0621756060937455
4711,-6.048347335902709,0.9451792912252371
4712,-6.047169821601596,1.050858292573806
4713,-6.059947353158061,1.0710937901729858
4714,-6.070823483795462,0.9222436171701054
4715,-6.031857992442548,0.9708678884892172
4716,-6.027197288653468,0.9664839058136783
4717,-6.084697114481464,0.9804593918627659
4718,-6.089934503044268,0.9992737464826209
4719,-6.038258274713855,0.9526150395303296
4720,-6.052734401736424,1.0502949368193917
4721,-6.089398983942685,0.9876324720782896
4722,-6.072126637098272,0.9534250334583623
4723,-6.100608795963475,1.0300143248991334
4724,-6.083911887420449,1.0334732012614047
4725,-6.070352784491236,1.0898271612539
4726,-6.067835824008828,1.0118948221876667
4727,-6.064737247169721,0.9936666192201875
4728,-6.081265216648756,1.0745857509474952
4729,-6.080486308467019,1.0170885426863092
4730,-6.075881775860789,0.9845870041329924
4731,-6.067036558795511,1.0390112759459451
4732,-6.0631519480543465,1.0095601808828367
4733,-6.105168626864083,1.0555734870651978
4734,-6.076663857257198,1.0105734499321906
4735,-6.109432145296033,0.9852463266302126
4736,-6.113745137113205,1.1121343825532182
4737,-6.0559194676920844,1.0419946186335536
4738,-6.113802577968072,1.048355233053003
4739,-6.028977020564105,1.027025639146114
4740,-6.072131928513014,1.0614453191232103
4741,-6.056275657631117,1.0864226685101097
4742,-6.131117292955848,1.0667573880555392
4743,-6.084263639521378,0.9897412984462268
4744,-6.109284382697632,1.031728740872742
4745,-6.082273612167801,1.0668943182249895
4746,-6.074318728531291,0.9871644726006852
4747,-6.031026863549817,0.9121203184397209
4748,-6.070921054052825,0.963371446511997
4749,-6.058549735007249,1.0876492225262002
4750,-6.067547809961614,0.9462607074380003
4751,-6.062543627111965,0.9749398567430283
4752,-6.086246023649453,1.0051911936540028
4753,-6.063838039206778,0.9769384787304819
4754,-6.083711551753611,1.0258468874806874
4755,-6.09157548694021,1.0294210197334572
4756,-6.051129837489579,0.9570482874443483
4757,-6.073188612672489,1.0331479995331008
4758,-6.060777887621557,0.988308415767544
4759,-6.097115711039291,0.966954001318834
4760,-6.103886935029392,1.053073134625597
4761,-6.058521451530088,1.0190990495071695
4762,-6.110824609809571,0.964923339009682
4763,-6.060311796173499,0.9620950385927829
4764,-6.076347027491637,0.9282659054134
4765,-6.090703146245959,1.0528180251869048
4766,-6.085249465794303,0.922353414409818
4767,-6.066978906903615,1.0018520941415021
4768,-6.067732976171322,0.953344217581059
4769,-6.092454661406309,1.0508221912665159
4770,-6.112198106815374,0.9041320719433482
4771,-6.070923407708173,1.0842650521717088
4772,-6.054617100506349,0.9133013268233999
4773,-6.084915413756044,0.993309524879277
4774,-6.107954699961482,0.963256935940045
4775,-6.08334980297704,1.0910840948108778
4776,-6.087636806596287,1.0514360345357414
4777,-6.050062324585737,1.0044741603101055
4778,-6.104281566024988,0.9822177158676789
4779,-6.050554317567507,1.0307475433033106
4780,-6.073932892447185,1.0383004254475914
4781,-6.0673556580476955,1.0444729842697236
4782,-6.120615327868759,1.0389959039643821
4783,-6.054384794662843,0.977367473826852
4784,-6.105155576853717,0.9408366329172231
4785,-6.034282336306628,1.0592816107875416
4786,-6.062007387929741,0.9710461086495166
4787,-6.076827659751855,0.9454027806013496
4788,-6.150130488281189,1.0420041058629161
4789,-6.0828371233256595,1.009406948799738
4790,-6.073795229424873,0.9450318973542473
4791,-6.041657095109647,1.004480736380359
4792,-6.093435830473175,1.0316695881092608
4793,-6.048996951774039,0.9381724716540699
4794,-6.067152459874751,0.9722027765381508
4795,-6.085819699627125,1.0089951336024583
4796,-6.092317465086942,1.0679657151921855
4797,-6.04165545112468,0.9386449689234732
4798,-6.06385134590588,0.9974709453455416
4799,-6.098565642259705,0.9635096200839017
4800,-6.093985574937844,0.9160849562623045
4801,-6.090851828267798,1.0013731147238378
4802,-6.128113201010287,0.9755939083319038
4803,-6.064123139057662,1.0619119525724245
